# Executed on an Intel i7-9700KF Server, 32GB RAM, Windows 10
# Using integrated TPM: On-board Intel PTT TPM 2.0 Rev. 1.38

2023-10-17 22:16:14 INFO  AttestationTester:282 - Server has these PCR values: {0=93751D3404CD8B0C6721F1AED81B70CC2BE028EBC0F05A04C8D2840E5A935744, 1=B0F937D1A5B9F0DDAF339D98B0AF97F5232A64D65E7C475BCFFE9640CA1AB5C7, 2=6C7E410268D699B92FDB05D51B339DBE3D421F696310518A24B964C202CFA139, 3=3D458CFE55CC03EA1F443F1562BEEC8DF51C75E14A9FCF9A7234A13F198E7969}
2023-10-17 22:16:14 INFO  AttestationTester:295 - Connection 9/100 took 243ms
2023-10-17 22:16:15 INFO  TestServer:42 - Client has these PCR values: null
2023-10-17 22:16:15 INFO  AttestationTester:282 - Server has these PCR values: {0=93751D3404CD8B0C6721F1AED81B70CC2BE028EBC0F05A04C8D2840E5A935744, 1=B0F937D1A5B9F0DDAF339D98B0AF97F5232A64D65E7C475BCFFE9640CA1AB5C7, 2=6C7E410268D699B92FDB05D51B339DBE3D421F696310518A24B964C202CFA139, 3=3D458CFE55CC03EA1F443F1562BEEC8DF51C75E14A9FCF9A7234A13F198E7969}
2023-10-17 22:16:15 INFO  AttestationTester:295 - Connection 10/100 took 309ms
2023-10-17 22:16:15 INFO  TestServer:42 - Client has these PCR values: null
2023-10-17 22:16:15 INFO  AttestationTester:282 - Server has these PCR values: {0=93751D3404CD8B0C6721F1AED81B70CC2BE028EBC0F05A04C8D2840E5A935744, 1=B0F937D1A5B9F0DDAF339D98B0AF97F5232A64D65E7C475BCFFE9640CA1AB5C7, 2=6C7E410268D699B92FDB05D51B339DBE3D421F696310518A24B964C202CFA139, 3=3D458CFE55CC03EA1F443F1562BEEC8DF51C75E14A9FCF9A7234A13F198E7969}
2023-10-17 22:16:15 INFO  AttestationTester:295 - Connection 11/100 took 266ms
2023-10-17 22:16:15 INFO  TestServer:42 - Client has these PCR values: null
2023-10-17 22:16:15 INFO  AttestationTester:282 - Server has these PCR values: {0=93751D3404CD8B0C6721F1AED81B70CC2BE028EBC0F05A04C8D2840E5A935744, 1=B0F937D1A5B9F0DDAF339D98B0AF97F5232A64D65E7C475BCFFE9640CA1AB5C7, 2=6C7E410268D699B92FDB05D51B339DBE3D421F696310518A24B964C202CFA139, 3=3D458CFE55CC03EA1F443F1562BEEC8DF51C75E14A9FCF9A7234A13F198E7969}
2023-10-17 22:16:15 INFO  AttestationTester:295 - Connection 12/100 took 307ms
2023-10-17 22:16:15 INFO  TestServer:42 - Client has these PCR values: null
2023-10-17 22:16:15 INFO  AttestationTester:282 - Server has these PCR values: {0=93751D3404CD8B0C6721F1AED81B70CC2BE028EBC0F05A04C8D2840E5A935744, 1=B0F937D1A5B9F0DDAF339D98B0AF97F5232A64D65E7C475BCFFE9640CA1AB5C7, 2=6C7E410268D699B92FDB05D51B339DBE3D421F696310518A24B964C202CFA139, 3=3D458CFE55CC03EA1F443F1562BEEC8DF51C75E14A9FCF9A7234A13F198E7969}
2023-10-17 22:16:15 INFO  AttestationTester:295 - Connection 13/100 took 246ms
2023-10-17 22:16:16 INFO  TestServer:42 - Client has these PCR values: null
2023-10-17 22:16:16 INFO  AttestationTester:282 - Server has these PCR values: {0=93751D3404CD8B0C6721F1AED81B70CC2BE028EBC0F05A04C8D2840E5A935744, 1=B0F937D1A5B9F0DDAF339D98B0AF97F5232A64D65E7C475BCFFE9640CA1AB5C7, 2=6C7E410268D699B92FDB05D51B339DBE3D421F696310518A24B964C202CFA139, 3=3D458CFE55CC03EA1F443F1562BEEC8DF51C75E14A9FCF9A7234A13F198E7969}
2023-10-17 22:16:16 INFO  AttestationTester:295 - Connection 14/100 took 251ms
